hotel_name,hotel_score,hotel_reviews,hotel_lat,hotel_lon,hotel_url,hotel_description
Hotel Les Templiers,8.7,140 reviews,43.56694565,4.19187346,https://www.booking.com/hotel/fr/les-templiers.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ArCpn6oGwAIB0gIkNDA3ZmI2ODItZmI4Mi00ZDMzLWFkMWUtNjNiYjVjZTY1OTU12AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=bayesian_review_score&srpvid=36287cd84f3d019d&srepoch=1699206323&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Housed in an 18th-century merchant's house, Hotel Les Templiers is located inside the Aigues-Mortes fortifications, in southern France. It offers air-conditioned accommodation with en-suite facilities and TVs.

Guests of the Hotel Les Templiers can enjoy a continental breakfast every morning. There is also a bar and a garden. Free Wi-Fi access is available in the hotel’s 24-hour reception.

Guests of the Templiers Hotel can visit there nearby ponds of Ville and Merette. La Grande Motte Golf Course is just 7 km away. Paid public parking can be found nearby."
La Paloma,9.0,46 reviews,43.57006008,4.18717780,https://www.booking.com/hotel/fr/la-paloma-aigues-mortes.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ArCpn6oGwAIB0gIkNDA3ZmI2ODItZmI4Mi00ZDMzLWFkMWUtNjNiYjVjZTY1OTU12AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=bayesian_review_score&srpvid=36287cd84f3d019d&srepoch=1699206323&from=searchresults#hotelTmpl,"Situated in Aigues-Mortes, 23 km from Montpellier Arena and 23 km from Parc des Expositions de Montpellier, La Paloma offers air conditioning. The property features garden and city views, and is 27 km from Zenith Sud Montpellier.

The holiday home with a terrace and river views has 2 bedrooms, a living room, a flat-screen TV, an equipped kitchen with a dishwasher and an oven, and 1 bathroom with a shower. Featuring free private parking, this 4-star holiday home also features free WiFithroughout the property.

Odysseum Shopping Centre is 28 km from the holiday home, while Montpellier Town Hall is 28 km from the property. The nearest airport is Montpellier - Mediterranee Airport, 29 km from La Paloma."
MAS de COLOMINA,9.3,33 reviews,43.55753940,4.18239670,https://www.booking.com/hotel/fr/mas-de-colomina.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ArCpn6oGwAIB0gIkNDA3ZmI2ODItZmI4Mi00ZDMzLWFkMWUtNjNiYjVjZTY1OTU12AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=bayesian_review_score&srpvid=36287cd84f3d019d&srepoch=1699206323&from=searchresults#hotelTmpl,"MAS de COLOMINA is a beachfront property set in Aigues-Mortes, 27 km from Parc des Expositions de Montpellier and 31 km from Zenith Sud Montpellier. Located 27 km from Montpellier Arena, the property provides a private beach area and free private parking.

The 1-bedroom holiday home is equipped with a living room with a flat-screen TV with satellite channels, a fully equipped kitchen with dishwasher and oven, and 1 bathroom with a hair dryer.

The holiday home offers a terrace. Guests can also relax in the garden.

Odysseum Shopping Centre is 32 km from MAS de COLOMINA, while Montpellier Town Hall is 32 km away. The nearest airport is Montpellier - Mediterranee Airport, 32 km from the accommodation."
Chambre d'hôte Farniente,9.3,41 reviews,43.56761513,4.19335402,https://www.booking.com/hotel/fr/chambre-d-39-hote-farniente.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ArCpn6oGwAIB0gIkNDA3ZmI2ODItZmI4Mi00ZDMzLWFkMWUtNjNiYjVjZTY1OTU12AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=bayesian_review_score&srpvid=36287cd84f3d019d&srepoch=1699206323&from=searchresults#hotelTmpl,"Situated 24 km from Montpellier Arena, Chambre d'hôte Farniente offers accommodation with a patio and free WiFi.

A continental breakfast is available each morning at the bed and breakfast.

Chambre d'hôte Farniente offers a sun terrace.

Parc des Expositions de Montpellier is 24 km from the accommodation, while Zenith Sud Montpellier is 28 km from the property. The nearest airport is Montpellier - Mediterranee Airport, 29 km from Chambre d'hôte Farniente."
Maison Arthur,9.2,88 reviews,43.56594280,4.19240000,https://www.booking.com/hotel/fr/maison-arthur.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ArCpn6oGwAIB0gIkNDA3ZmI2ODItZmI4Mi00ZDMzLWFkMWUtNjNiYjVjZTY1OTU12AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=bayesian_review_score&srpvid=36287cd84f3d019d&srepoch=1699206323&from=searchresults#hotelTmpl,"Situated 24 km from Montpellier Arena, Maison Arthur features accommodation with free WiFi and free private parking.

Fitted with a terrace, the units offer air conditioning and feature a flat-screen TV and a private bathroom with shower and a hair dryer. There is also a kitchen in some of the units equipped with a dishwasher.

Parc des Expositions de Montpellier is 24 km from the bed and breakfast, while Zenith Sud Montpellier is 28 km from the property. The nearest airport is Montpellier - Mediterranee Airport, 29 km from Maison Arthur."
hotel_name,hotel_score,hotel_reviews,hotel_lat,hotel_lon,hotel_url,hotel_description
spity,9.3,18 reviews,43.56636350,4.19011900,https://www.booking.com/hotel/fr/spity.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqmvn6oGwAIB0gIkNWNlYzYxN2MtOGNiOC00ZGExLTg5ZWUtYTg3MjY1MDFjZjNh2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=bayesian_review_score&srpvid=e05b7e55928c021b&srepoch=1699207083&from=searchresults#hotelTmpl,"Boasting city views, spity features accommodation with a balcony and a kettle, around 24 km from Montpellier Arena. This apartment is 29 km from Odysseum Shopping Centre and 29 km from Montpellier Town Hall.

The air-conditioned apartment consists of 1 bedroom, a living room, a fully equipped kitchen with an oven and a coffee machine, and 1 bathroom with a shower and a hair dryer. A flat-screen TV is available.

Parc des Expositions de Montpellier is 24 km from the apartment, while Zenith Sud Montpellier is 28 km from the property. The nearest airport is Montpellier - Mediterranee Airport, 29 km from spity."
Nouveau! Magnifique appartement climatisé,9.1,14 reviews,43.56569450,4.19151132,https://www.booking.com/hotel/fr/nouveau-magnifique-appartement-climatise.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqmvn6oGwAIB0gIkNWNlYzYxN2MtOGNiOC00ZGExLTg5ZWUtYTg3MjY1MDFjZjNh2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=bayesian_review_score&srpvid=e05b7e55928c021b&srepoch=1699207083&from=searchresults#hotelTmpl,"Nouveau! Magnifique appartement climatisé is located in the Aigues-Mortes Medieval City district of Aigues-Mortes, 24 km from Montpellier Arena, 24 km from Parc des Expositions de Montpellier and 28 km from Zenith Sud Montpellier. This apartment is 29 km from Odysseum Shopping Centre and 29 km from Montpellier Town Hall.

The apartment has 1 bedroom with air conditioning and a fully equipped kitchenette with a dishwasher. Towels and bed linen are provided in the apartment.

The Corum is 32 km from Nouveau! Magnifique appartement climatisé, while Fabre Museum is 32 km away. The nearest airport is Montpellier - Mediterranee Airport, 29 km from the accommodation."
Appartements 3 étoiles terrasse ou patio intra-muros,9.3,49 reviews,43.56535840,4.19275020,https://www.booking.com/hotel/fr/appartement-3-etoiles-terrasse-intra-muros.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqmvn6oGwAIB0gIkNWNlYzYxN2MtOGNiOC00ZGExLTg5ZWUtYTg3MjY1MDFjZjNh2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=bayesian_review_score&srpvid=e05b7e55928c021b&srepoch=1699207083&from=searchresults#hotelTmpl,"Located in Aigues-Mortes, Appartements 3 étoiles terrasse ou patio intra-muros provides accommodation with free WiFi, city views, and access to a solarium.

Accommodation is fitted with air conditioning, a fully equipped kitchenette with a dining area, a flat-screen TV and a private bathroom with shower, slippers and a hair dryer. A microwave, a toaster and fridge are also featured, as well as a coffee machine and a kettle.

The apartment offers a barbecue.

Guests at Appartements 3 étoiles terrasse ou patio intra-muros can enjoy fishing and hiking nearby, or make the most of the sun terrace.

Montpellier Arena is 24 km from the accommodation, while Parc des Expositions de Montpellier is 24 km away. The nearest airport is Montpellier - Mediterranee Airport, 29 km from Appartements 3 étoiles terrasse ou patio intra-muros."
"myinsolite - Tiny-house, jacuzzi, brasero, piscine",9.2,42 reviews,43.55506191,4.21052247,https://www.booking.com/hotel/fr/sejour-insolite-et-ecologique-dans-une-tiny-house.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqmvn6oGwAIB0gIkNWNlYzYxN2MtOGNiOC00ZGExLTg5ZWUtYTg3MjY1MDFjZjNh2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=bayesian_review_score&srpvid=e05b7e55928c021b&srepoch=1699207083&from=searchresults#hotelTmpl,"Myinsolite - Tiny-house, jacuzzi, brasero, piscine is situated in Aigues-Mortes, 26 km from Montpellier Arena and 26 km from Parc des Expositions de Montpellier, in an area where hiking can be enjoyed. This chalet has a private pool, a garden and free private parking.

Offering direct access to a terrace with garden views, the air-conditioned chalet consists of 1 bedroom and a fully equipped kitchen.

Spa and wellness facilities including a hot tub and a spa facilities are at guests' disposal during their stay at the chalet.

Zenith Sud Montpellier is 30 km from myinsolite - Tiny-house, jacuzzi, brasero, piscine, while Odysseum Shopping Centre is 31 km from the property. The nearest airport is Montpellier - Mediterranee Airport, 31 km from the accommodation."
La maison sur la place,8.7,26 reviews,43.56587260,4.19295860,https://www.booking.com/hotel/fr/la-maison-sur-la-place-aigues-mortes.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqmvn6oGwAIB0gIkNWNlYzYxN2MtOGNiOC00ZGExLTg5ZWUtYTg3MjY1MDFjZjNh2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=bayesian_review_score&srpvid=e05b7e55928c021b&srepoch=1699207083&from=searchresults#hotelTmpl,"Located in Aigues-Mortes, within 24 km of Montpellier Arena and 24 km of Parc des Expositions de Montpellier, La maison sur la place offers accommodation with free WiFi, air conditioning, a garden and a terrace. The holiday home is in an area where guests can engage in activities such as cycling and fishing.

The holiday home with a patio and garden views features 2 bedrooms, a living room, a flat-screen TV, an equipped kitchen with a dishwasher and an oven, and 2 bathrooms with a walk-in shower. Towels and bed linen are provided in the holiday home.

Zenith Sud Montpellier is 28 km from the holiday home, while Odysseum Shopping Centre is 29 km away. The nearest airport is Montpellier - Mediterranee Airport, 29 km from La maison sur la place."
Chambres d'hotes Deluxe Jacuzzi Mas de l'Etoile,8.7,80 reviews,43.57795135,4.27333094,https://www.booking.com/hotel/fr/luxury-b-amp-b-mas-de-l-39-etoile.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqmvn6oGwAIB0gIkNWNlYzYxN2MtOGNiOC00ZGExLTg5ZWUtYTg3MjY1MDFjZjNh2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=bayesian_review_score&srpvid=e05b7e55928c021b&srepoch=1699207083&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Located in Aigues-Mortes in the Languedoc-Roussillon region, Chambres d'hotes Deluxe Jacuzzi Mas de l'Etoile provides accommodation with free WiFi and free private parking, as well as access to a hot tub. The accommodation features a seasonal outdoor pool, a spa bath and a hot tub.

Fitted with a terrace, the units offer air conditioning and feature a flat-screen TV and a private bathroom with walk-in shower and bathrobes. A fridge and minibar are also featured, as well as a coffee machine and a kettle.

Breakfast is available daily, and includes continental, Full English/Irish and vegetarian options.

The bed and breakfast offers an outdoor fireplace.

Guests can also relax in the garden.

Montpellier Arena is 31 km from Chambres d'hotes Deluxe Jacuzzi Mas de l'Etoile, while Parc des Expositions de Montpellier is 31 km away. The nearest airport is Nimes-Ales-Camargue-Cevennes Airport, 33 km from the accommodation."
Les suites du 17,9.0,163 reviews,43.56622700,4.19112100,https://www.booking.com/hotel/fr/les-suites-du-17.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqmvn6oGwAIB0gIkNWNlYzYxN2MtOGNiOC00ZGExLTg5ZWUtYTg3MjY1MDFjZjNh2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=bayesian_review_score&srpvid=e05b7e55928c021b&srepoch=1699207083&from=searchresults#hotelTmpl,"Featuring a garden, terrace and views of quiet street, Les suites du 17 is located in Aigues-Mortes, 24 km from Parc des Expositions de Montpellier. The property is around 28 km from Zenith Sud Montpellier, 29 km from Odysseum Shopping Centre and 29 km from Montpellier Town Hall. The property is non-smoking and is set 24 km from Montpellier Arena.

The units come with air conditioning, an oven, a microwave, a kettle, a shower, a hair dryer and a desk. Every room includes a coffee machine, a private bathroom and free WiFi, while certain rooms will provide you with a balcony and some have inner courtyard views. At the guest house each room is fitted with bed linen and towels.

Guests at Les suites du 17 will be able to enjoy activities in and around Aigues-Mortes, like walking tours and bike tours.

The Corum is 32 km from the accommodation, while Fabre Museum is 32 km away. The nearest airport is Montpellier - Mediterranee Airport, 29 km from Les suites du 17."
Les Manades,8.7,43 reviews,43.57008380,4.19111090,https://www.booking.com/hotel/fr/les-manades.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqmvn6oGwAIB0gIkNWNlYzYxN2MtOGNiOC00ZGExLTg5ZWUtYTg3MjY1MDFjZjNh2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=bayesian_review_score&srpvid=e05b7e55928c021b&srepoch=1699207083&from=searchresults#hotelTmpl,"Offering inner courtyard views, Les Manades is an accommodation located in Aigues-Mortes, 24 km from Montpellier Arena and 24 km from Parc des Expositions de Montpellier. This property offers a private pool, free WiFi and free private parking.

The apartment with a terrace and pool views features 2 bedrooms, a living room, a flat-screen TV, an equipped kitchen with a dishwasher and an oven, and 1 bathroom with a bath.

Windsurfing, hiking and walking tours are possible within the area, and the apartment offers a private beach area.

Zenith Sud Montpellier is 28 km from Les Manades, while Odysseum Shopping Centre is 29 km away. The nearest airport is Montpellier - Mediterranee Airport, 29 km from the accommodation."
Studio refait à neuf avec jardin Aigues Mortes,8.8,48 reviews,43.57047163,4.18334878,https://www.booking.com/hotel/fr/studio-neuf-avec-jardin-aigues-mortes.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqmvn6oGwAIB0gIkNWNlYzYxN2MtOGNiOC00ZGExLTg5ZWUtYTg3MjY1MDFjZjNh2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=34&sr_order=bayesian_review_score&srpvid=e05b7e55928c021b&srepoch=1699207083&from=searchresults#hotelTmpl,"Located in Aigues-Mortes, 23 km from Montpellier Arena and 23 km from Parc des Expositions de Montpellier, Studio refait à neuf avec jardin Aigues Mortes offers a garden and air conditioning. Housed in a building dating from 2022, this apartment is 27 km from Zenith Sud Montpellier and 28 km from Odysseum Shopping Centre.

The apartment comes with 1 bedroom, 1 bathroom, bed linen, towels, a flat-screen TV with satellite channels, a dining area, a fully equipped kitchen, and a terrace with garden views.

Montpellier Town Hall is 28 km from the apartment, while The Corum is 31 km away. The nearest airport is Montpellier - Mediterranee Airport, 28 km from Studio refait à neuf avec jardin Aigues Mortes."
"Appartement centre village, clim et parking gratuit",8.9,39 reviews,43.56724459,4.19366391,https://www.booking.com/hotel/fr/appartement-centre-village-clim-et-parking-gratuit.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqmvn6oGwAIB0gIkNWNlYzYxN2MtOGNiOC00ZGExLTg5ZWUtYTg3MjY1MDFjZjNh2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=35&sr_order=bayesian_review_score&srpvid=e05b7e55928c021b&srepoch=1699207083&from=searchresults#hotelTmpl,"Appartement centre village, clim et parking gratuit is set in Aigues-Mortes, 24 km from Parc des Expositions de Montpellier, 28 km from Zenith Sud Montpellier, as well as 29 km from Odysseum Shopping Centre. The accommodation is 24 km from the Montpellier Arena and has free WiFithroughout the property.

The air-conditioned apartment is composed of 1 separate bedroom, a living room, a fully equipped kitchen, and 1 bathroom. A flat-screen TV is offered.

Montpellier Town Hall is 29 km from the apartment, while The Corum is 32 km from the property. The nearest airport is Montpellier - Mediterranee Airport, 29 km from Appartement centre village, clim et parking gratuit."
La Chouette de Camargue,9.1,35 reviews,43.56613122,4.19379989,https://www.booking.com/hotel/fr/la-chouette-de-camargue.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqmvn6oGwAIB0gIkNWNlYzYxN2MtOGNiOC00ZGExLTg5ZWUtYTg3MjY1MDFjZjNh2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=37&sr_order=bayesian_review_score&srpvid=e05b7e55928c021b&srepoch=1699207083&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Situated in Aigues-Mortes, 24 km from Parc des Expositions de Montpellier and 29 km from Zenith Sud Montpellier, La Chouette de Camargue offers air conditioning. The accommodation is 24 km from the Montpellier Arena and has free WiFithroughout the property.

The apartment features 1 bedroom, 1 bathroom, bed linen, towels, a flat-screen TV with cable channels, a dining area, a fully equipped kitchen, and a terrace with quiet street views.

Odysseum Shopping Centre is 29 km from the apartment, while Montpellier Town Hall is 29 km from the property. The nearest airport is Montpellier - Mediterranee Airport, 30 km from La Chouette de Camargue."
Bel Appartement Terrasse 4 Étoiles Intra Muros,9.2,51 reviews,43.56718677,4.19134417,https://www.booking.com/hotel/fr/bel-appartement-terrasse-intra-muros.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqmvn6oGwAIB0gIkNWNlYzYxN2MtOGNiOC00ZGExLTg5ZWUtYTg3MjY1MDFjZjNh2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=38&sr_order=bayesian_review_score&srpvid=e05b7e55928c021b&srepoch=1699207083&from=searchresults#hotelTmpl,"Located in Aigues-Mortes, 24 km from Montpellier Arena and 24 km from Parc des Expositions de Montpellier, Bel Appartement Terrasse 4 Étoiles Intra Muros provides air-conditioned accommodation with a terrace and free WiFi. With garden views, this accommodation offers a patio.

This apartment is equipped with 1 bedroom, a kitchen with an oven and a microwave, a flat-screen TV, a seating area and 1 bathroom equipped with a walk-in shower. Towels and bed linen are provided in the apartment.

The apartment offers a children's playground. A bicycle rental service is available at Bel Appartement Terrasse 4 Étoiles Intra Muros.

Zenith Sud Montpellier is 28 km from the accommodation, while Odysseum Shopping Centre is 29 km away. The nearest airport is Montpellier - Mediterranee Airport, 29 km from Bel Appartement Terrasse 4 Étoiles Intra Muros."
Nid douillet t3 au coeur des remparts,8.7,28 reviews,43.56554160,4.18960990,https://www.booking.com/hotel/fr/nid-douillet-t3-au-coeur-des-remparts.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqmvn6oGwAIB0gIkNWNlYzYxN2MtOGNiOC00ZGExLTg5ZWUtYTg3MjY1MDFjZjNh2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=39&sr_order=bayesian_review_score&srpvid=e05b7e55928c021b&srepoch=1699207083&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Located in Aigues-Mortes, 24 km from Montpellier Arena and 24 km from Parc des Expositions de Montpellier, Nid douillet t3 au coeur des remparts offers air conditioning. It features city views and free WiFithroughout the property.

The 2-bedroom apartment is equipped with a living room with a flat-screen TV with streaming services, a fully equipped kitchen with dishwasher and oven, and 1 bathroom with a hair dryer. Towels and bed linen are provided in the apartment.

If you would like to discover the area, hiking is possible in the surroundings.

Zenith Sud Montpellier is 28 km from the apartment, while Odysseum Shopping Centre is 29 km away. The nearest airport is Montpellier - Mediterranee Airport, 29 km from Nid douillet t3 au coeur des remparts."
Maison des Croisades,8.8,944 reviews,43.56899740,4.18829820,https://www.booking.com/hotel/fr/des-croisades.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqmvn6oGwAIB0gIkNWNlYzYxN2MtOGNiOC00ZGExLTg5ZWUtYTg3MjY1MDFjZjNh2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=42&sr_order=bayesian_review_score&srpvid=e05b7e55928c021b&srepoch=1699207083&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Maison des Croisades in Aigues-Mortes offers bike rental and a garden. The hotel features free WiFi and a terrace. Guests can enjoy Canal & Garden Views. Le Grau-du-Roi beach is a 10-minute drive away.

All rooms in Maison des Croisades are equipped with a flat-screen TV, air conditioning and a wardrobe.

Guests at Maison des Croisades can enjoy a buffet breakfast.

Montpellier is 33 km from Maison des Croisades, while Nîmes is 44 km from the property. Montpellier - Mediterranee Airport is 24 km away."
Le Petit Patio,9.1,77 reviews,43.56620100,4.19362500,https://www.booking.com/hotel/fr/le-petit-patio-aigues-mortes.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqmvn6oGwAIB0gIkNWNlYzYxN2MtOGNiOC00ZGExLTg5ZWUtYTg3MjY1MDFjZjNh2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=40&sr_order=bayesian_review_score&srpvid=e05b7e55928c021b&srepoch=1699207083&from=searchresults#hotelTmpl,"Situated 24 km from Montpellier Arena, Le Petit Patio offers accommodation with a patio. Complimentary WiFi is providedthroughout the property.

Fitted with a terrace, the units offer air conditioning and feature a flat-screen TV and a private bathroom with shower and a hair dryer. A fridge is also offered, as well as a coffee machine and a kettle.

A continental breakfast is available each morning at the bed and breakfast.

Le Petit Patio offers a hot tub.

A bicycle rental service is available at the accommodation.

Parc des Expositions de Montpellier is 24 km from Le Petit Patio, while Zenith Sud Montpellier is 28 km from the property. The nearest airport is Montpellier - Mediterranee Airport, 30 km from the bed and breakfast."
Chambre à 500 m des remparts,9.2,37 reviews,43.56581930,4.20535280,https://www.booking.com/hotel/fr/valerie-aigues-mortes.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqmvn6oGwAIB0gIkNWNlYzYxN2MtOGNiOC00ZGExLTg5ZWUtYTg3MjY1MDFjZjNh2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=36&sr_order=bayesian_review_score&srpvid=e05b7e55928c021b&srepoch=1699207083&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Set in Aigues-Mortes, 25 km from Montpellier Arena and 25 km from Parc des Expositions de Montpellier, Chambre à 500 m des remparts offers air conditioning. This property offers access to a terrace, free private parking and free WiFi.

Towels and bed linen are offered in the homestay.

A bicycle rental service is available at the homestay.

Zenith Sud Montpellier is 29 km from Chambre à 500 m des remparts, while Odysseum Shopping Centre is 30 km from the property. The nearest airport is Montpellier - Mediterranee Airport, 30 km from the accommodation."
Appartement la tour du sel,8.5,24 reviews,43.56711902,4.19257138,https://www.booking.com/hotel/fr/appartement-la-tour-du-sel.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqmvn6oGwAIB0gIkNWNlYzYxN2MtOGNiOC00ZGExLTg5ZWUtYTg3MjY1MDFjZjNh2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=50&sr_order=bayesian_review_score&srpvid=e05b7e55928c021b&srepoch=1699207083&from=searchresults#hotelTmpl,"Boasting quiet street views, Appartement la tour du sel features accommodation with a balcony and a coffee machine, around 24 km from Montpellier Arena. This apartment is 29 km from Odysseum Shopping Centre and 29 km from Montpellier Town Hall.

The apartment features 2 bedrooms, 1 bathroom, bed linen, towels, a flat-screen TV, a fully equipped kitchen, and a terrace with city views.

Parc des Expositions de Montpellier is 24 km from the apartment, while Zenith Sud Montpellier is 28 km from the property. The nearest airport is Montpellier - Mediterranee Airport, 29 km from Appartement la tour du sel."
