hotel_name,hotel_score,hotel_reviews,hotel_lat,hotel_lon,hotel_url,hotel_description
Magnifique Duplex spacieux 50 M2 Classé 3 étoiles sans vis-à-vis,,,43.75919010,5.87806798,https://www.booking.com/hotel/fr/nouveau-a-greoux-les-bains-t1-duplex-50-m2.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4At2on6oGwAIB0gIkMWIwZTYwYzMtMzA2Ni00NTgyLTkxMmEtMWI0YjZjN2RhM2Uz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=48667caf585000f0&srepoch=1699206240&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Situated in Gréoux-les-Bains, 18 km from ITER / Cadarache and 23 km from Golf du Luberon, Magnifique Duplex spacieux 50 M2 Classé 3 étoiles sans vis-à-vis offers a garden and air conditioning. This apartment features free private parking, a 24-hour front desk and free WiFi.

The apartment with a terrace and garden views has 1 bedroom, a living room, a flat-screen TV, an equipped kitchen with a dishwasher and an oven, and 1 bathroom with a walk-in shower. Towels and bed linen are available in the apartment.

The apartment offers a barbecue. If you would like to discover the area, walking tours is possible in the surroundings.

The nearest airport is Marseille Provence Airport, 80 km from Magnifique Duplex spacieux 50 M2 Classé 3 étoiles sans vis-à-vis."
Ma Petite Auberge,8.1,806 reviews,43.84593903,6.51284605,https://www.booking.com/hotel/fr/ma-petite-auberge.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4At2on6oGwAIB0gIkMWIwZTYwYzMtMzA2Ni00NTgyLTkxMmEtMWI0YjZjN2RhM2Uz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=48667caf585000f0&srepoch=1699206240&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Set in the Verdon Regional Nature Park, a 1-minute walk from the Verdon River and 5 km from Castillon Lake, Ma petite Auberge offers a traditional restaurant, a garden and a terrace.  A public swimming pool is located 100 metres from the property.

The heated rooms offer a flat-screen TV. The en suite bathroom is fitted with a bath or a shower and includes free toiletries.  Some offer a view of the terrace and the village’s place.

A continental breakfast is available every morning, and you can enjoy lunch and dinner in the park beside the 100-year-old Tilia Tree. Grocers can be found within 1 km.

It is 40 km from Dignes Train Station. Grasse is located 65 km from Ma Petite Auberge, while Cannes is 82 km away. A free, private car park is available on site."
Camping Arbre de Vie,8.4,208 reviews,43.77778400,6.10231600,https://www.booking.com/hotel/fr/camping-arbre-de-vie.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4At2on6oGwAIB0gIkMWIwZTYwYzMtMzA2Ni00NTgyLTkxMmEtMWI0YjZjN2RhM2Uz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=48667caf585000f0&srepoch=1699206240&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Located in Montagnac in the Provence-Alpes-Côte d'Azur region and ITER / Cadarache reachable within 37 km, Camping Arbre de Vie provides accommodation with free WiFi, barbecue facilities, a garden and free private parking.

All units come with a terrace with garden views, a kitchen with an oven and a microwave, and a shared bathroom with walk-in shower. A toaster, a fridge and stovetop are also provided, as well as a coffee machine and a kettle.

Guests at the luxury tent can enjoy a continental breakfast.

Camping Arbre de Vie offers a picnic area.

There is a shared lounge at this property and guests can go cycling and fishing nearby.

Golf du Luberon is 41 km from the accommodation, while Digne Golf Course is 45 km away. The nearest airport is Toulon - Hyeres, 105 km from Camping Arbre de Vie, and the property offers a paid airport shuttle service."
Château et Golf De Taulane,8.5,179 reviews,43.77393376,6.61947986,https://www.booking.com/hotel/fr/chateau-et-golf-de-taulane.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4At2on6oGwAIB0gIkMWIwZTYwYzMtMzA2Ni00NTgyLTkxMmEtMWI0YjZjN2RhM2Uz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=48667caf585000f0&srepoch=1699206240&from=searchresults#hotelTmpl,"The Château de Taulane is a 4-star hotel located 20 km from the Verdon Gorge in stunning surroundings with a 18-hole golf course. It offers elegant rooms and excellent facilities and Grasse is 40 km away.

The rooms are located inside this 18th century château and also in the manor house. They are tastefully decorated in traditional Provençal style. Bathrobes, slippers and free toiletries are provided for guests' comfort.

The on-site restaurant  offers quality cuisine prepared by a top chef. There is also a bar and a range of premium hotel services available for guests.

Guests have free access to the swimming pool, sauna, spa and hot tub.

Castellane is a 20-minute drive away and Draguignan is 50 km away. Free parking is available."
Nouvel Hôtel du Commerce,8.9,849 reviews,43.84644198,6.51247859,https://www.booking.com/hotel/fr/nouvel-du-commerce-castellane.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4At2on6oGwAIB0gIkMWIwZTYwYzMtMzA2Ni00NTgyLTkxMmEtMWI0YjZjN2RhM2Uz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=48667caf585000f0&srepoch=1699206240&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"The Nouvel Hôtel du Commerce is located in Castellane, in the Verdon region. It offers a heated swimming pool from mid-May to September, comfortable rooms in 2 buildings and free, closed private parking.

Some rooms offer views of the pool, of the mountain or of the city. They are all complete with a flat-screen TV with satellite channels and there is also access to a bathroom with free toiletries and hairdryer.

Every morning, a breakfast buffet featuring a range of local and homemade products is served. It can be enjoyed by the pool or in the common dining room.

For your comfort, the hotel provides free Wi-Fi in all the rooms. The area offers many activities such museums and excursions.

The hotel provides a free storage for bikes."
hotel_name,hotel_score,hotel_reviews,hotel_lat,hotel_lon,hotel_url,hotel_description
Loft avec mezzanine,8.5,43 reviews,43.77764446,6.10667191,https://www.booking.com/hotel/fr/loft-avec-mezzanine.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avyun6oGwAIB0gIkMWQ5ZjgzODktNTA4YS00Y2IzLWI5NTAtMDc3NGI1OWE5MjQz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=popularity&srpvid=dac57e3e596804d6&srepoch=1699207038&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Located in Montagnac in the Provence-Alpes-Côte d'Azur region, Loft avec mezzanine has a patio. The air-conditioned accommodation is 38 km from ITER / Cadarache, and guests benefit from complimentary WiFi and private parking available on site.

The apartment with a terrace and garden views features 1 bedroom, a living room, a flat-screen TV, an equipped kitchen with an oven and a microwave, and 1 bathroom with a shower. Towels and bed linen are featured in the apartment.

Guests at the apartment can enjoy a continental breakfast.

Loft avec mezzanine offers a picnic area. Guests can also relax in the garden.

Golf du Luberon is 42 km from the accommodation, while Digne Golf Course is 45 km away. The nearest airport is Toulon - Hyeres Airport, 105 km from Loft avec mezzanine."
Logis de la Rose,7.4,430 reviews,43.75856110,5.88355422,https://www.booking.com/hotel/fr/logis-de-la-rose.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avyun6oGwAIB0gIkMWQ5ZjgzODktNTA4YS00Y2IzLWI5NTAtMDc3NGI1OWE5MjQz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=popularity&srpvid=dac57e3e596804d6&srepoch=1699207038&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Situated within the Verdon National Park, Logis de la Rose is in the centre of Greoux-les-Bains and just 800 metres from thermal baths. The hotel dates from the 16th century and provides accommodation with lift access. Free WiFi is provided throughout the property.

The rooms at Logis de la Rose are simply decorated. All rooms have cable TV and some rooms have a balcony.

Breakfast is served every morning at the hotel. A set evening meal can be enjoyed upon request at the property.

Esparron Lake is 10 km from the hotel. Manosque is 15.5 km away."
Aqui Sian Ben,8.6,355 reviews,43.84827770,6.51043475,https://www.booking.com/hotel/fr/chambre-d-ha-tes-acqui-sian-ben.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avyun6oGwAIB0gIkMWQ5ZjgzODktNTA4YS00Y2IzLWI5NTAtMDc3NGI1OWE5MjQz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=popularity&srpvid=dac57e3e596804d6&srepoch=1699207038&from=searchresults#hotelTmpl,"Set in a garden just 300 metres from Castellane, Chambres d’Hôtes Aqui Sian Ben features a terrace with mountain views and luggage storage. Verdon River is 600 metres from the property.

Decorated in neutral colours, all rooms offer a flat-screen TV, safety deposit box and free Wi-Fi access, while some feature a balcony and mountain views. They are complete with en suite bathroom.

Breakfast is provided and serves homemade products such as jam, yoghurt and bread. The property is ideally located a 5-minute walk from shops and restaurants.

Castillon Lake is 15 km from the B&B and guests can find canoeing and rafting activities 1.6 km away. Saint-André-les-Alpes Train Station is 20 km away and free private parking is available on site. There is also a garage for bikes and motorcycles."
Club Vacances Bleues Domaine de Château Laval,7.2,561 reviews,43.77029970,5.90010613,https://www.booking.com/hotel/fr/chateau-laval.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avyun6oGwAIB0gIkMWQ5ZjgzODktNTA4YS00Y2IzLWI5NTAtMDc3NGI1OWE5MjQz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=popularity&srpvid=dac57e3e596804d6&srepoch=1699207038&from=searchresults#hotelTmpl,"Club Vacances Bleues Domaine de Château Laval is located in the thermal resort of Gréoux-les-Bains, between the Luberon Natural Regional Park and the Verdon Gorges and 58 km from Aix-en-Provence. The 3-star resort features a seasonal outdoor swimming pool, an indoor pool, 3 tennis courts, free WiFi access and a 24-hour reception.

All guest rooms in the resort are equipped with a flat-screen TV. Guests can also stay in Mobile Homes which each have a kitchenette and dining area. Free WiFi is provided in each room and mobil home.

A continental breakfast is available every morning at the property. Guests can enjoy a meal at the on-site restaurant, which serves a variety of French and Provencal dishes.

Other onsite facilities include a children's playground, an educational farm and a volleyball court. Tree climbing tracks and horse riding lessons are available on site. The area is popular for hiking and cycling.

A free shuttle service to the thermals baths is available from Monday to Sunday. The nearest airport is Marseille Provence Airport, 82 km from Club Vacances Bleues Domaine de Château Laval."
Mazet Lavande,8.2,43 reviews,43.77717000,5.97227100,https://www.booking.com/hotel/fr/mazet-16-et-23-l-39-espai-route-d-39-allemagne-en-provence.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avyun6oGwAIB0gIkMWQ5ZjgzODktNTA4YS00Y2IzLWI5NTAtMDc3NGI1OWE5MjQz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=popularity&srpvid=dac57e3e596804d6&srepoch=1699207038&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Featuring accommodation with a pool with a view, Mazet Lavande is situated in Saint-Martin-de-Brômes. Boasting free private parking, the holiday home is in an area where guests can engage in activities such as skiing and cycling.

The holiday home has 1 bedroom, 1 bathroom, bed linen, towels, a flat-screen TV with satellite channels, a dining area, a fully equipped kitchen, and a terrace with mountain views.

ITER / Cadarache is 26 km from the holiday home, while Golf du Luberon is 30 km from the property. The nearest airport is Marseille Provence Airport, 97 km from Mazet Lavande."
Le Chemin Neuf,7.7,209 reviews,43.75885772,5.88537660,https://www.booking.com/hotel/fr/le-chemin-neuf-greoux-les-bains.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avyun6oGwAIB0gIkMWQ5ZjgzODktNTA4YS00Y2IzLWI5NTAtMDc3NGI1OWE5MjQz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=popularity&srpvid=dac57e3e596804d6&srepoch=1699207038&from=searchresults#hotelTmpl,"Located in Gréoux-les-Bains, Provence-Alpes-Côte d'Azur region, Le Chemin Neuf is set 22 km from Golf du Luberon. With free WiFi, this 1-star hotel has a terrace and a restaurant. The property is non-smoking and is situated 18 km from ITER / Cadarache.

At the hotel, rooms are fitted with a wardrobe.

The nearest airport is Marseille Provence Airport, 89 km from Le Chemin Neuf."
Verdon Secret - L'escapade parfaite,8.5,35 reviews,43.75883820,5.88445460,https://www.booking.com/hotel/fr/appart-t3-au-coeur-de-greoux-les-bains.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avyun6oGwAIB0gIkMWQ5ZjgzODktNTA4YS00Y2IzLWI5NTAtMDc3NGI1OWE5MjQz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=popularity&srpvid=dac57e3e596804d6&srepoch=1699207038&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Offering garden views, Verdon Secret - L'escapade parfaite is an accommodation set in Gréoux-les-Bains, 18 km from ITER / Cadarache and 22 km from Golf du Luberon. It features mountain views and free WiFithroughout the property.

The 2-bedroom apartment comes with a living room with a flat-screen TV with satellite channels, a fully equipped kitchen with an oven and microwave, and 1 bathroom with shower.

If you would like to discover the area, cycling is possible in the surroundings.

The nearest airport is Marseille Provence Airport, 89 km from the apartment."
""" LE CHABASSOLE "" CHAMBRES D'HÔTES - Massages - Jacuzzi - Sauna - GORGES DU VERDON",9.4,484 reviews,43.79274242,6.23246070,https://www.booking.com/hotel/fr/le-chabassole.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avyun6oGwAIB0gIkMWQ5ZjgzODktNTA4YS00Y2IzLWI5NTAtMDc3NGI1OWE5MjQz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=popularity&srpvid=dac57e3e596804d6&srepoch=1699207038&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Offering an outdoor pool, Le Chabassole B&B is located in the heart of the Regional Park of Verdon just 300 metres from the shore of Sainte Croix Lake, 4 km from Les Salles-sur-Verdon and 6 km from Aiguines. Free WiFi access is available throughout the property.

The rooms here will provide you with a TV, air conditioning and a terrace. The private bathrooms come with a bath or shower and a toilet. You can enjoy garden views from the rooms. Extras include outdoor furniture and linen made with organic cotton.

At Le Chabassole you will find a garden. An array of activities can be enjoyed on site or in the surroundings, including horse riding, cycling, hiking and water sports.

The property offers a pétanque field. Free parking is available on site."
Le Clos de Barbey,9.5,6 reviews,43.71493163,6.19291594,https://www.booking.com/hotel/fr/camping-le-clos-de-barbey.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avyun6oGwAIB0gIkMWQ5ZjgzODktNTA4YS00Y2IzLWI5NTAtMDc3NGI1OWE5MjQz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=37&sr_order=popularity&srpvid=dac57e3e596804d6&srepoch=1699207038&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"With garden views, Le Clos de Barbey is located in Bauduen and has a restaurant and a kids' club.

Fitted with a terrace, the units feature a flat-screen TV and a private bathroom with shower. A microwave, a toaster and fridge are also featured in the kitchen, as well as a coffee machine.

The campground offers a children's playground.

In addition to a seasonal outdoor pool, Le Clos de Barbey also provides a kids pool.

Saint-Endréol Golf Club is 48 km from the accommodation. The nearest airport is Toulon - Hyeres Airport, 108 km from Le Clos de Barbey."
Le long du Verdon,8.3,605 reviews,43.84401800,6.50642500,https://www.booking.com/hotel/fr/le-long-du-verdon.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avyun6oGwAIB0gIkMWQ5ZjgzODktNTA4YS00Y2IzLWI5NTAtMDc3NGI1OWE5MjQz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=38&sr_order=popularity&srpvid=dac57e3e596804d6&srepoch=1699207038&from=searchresults#hotelTmpl,"Set in Castellane, 19 km from Château de Taulane Golf Course, Le long du Verdon offers accommodation with pool with a view, free private parking, a garden and a terrace. Boasting family rooms, this property also provides guests with a barbecue. Guests can enjoy pool views.

All guest rooms in the guest house are equipped with a flat-screen TV with satellite channels. All rooms have a coffee machine and a private bathroom with a shower and a hair dryer, while selected rooms also offer a kitchen fitted with a dishwasher. At Le long du Verdon each room comes with bed linen and towels.

The nearest airport is Nice Côte d'Azur Airport, 85 km from the accommodation."
Bastide De Mazan,9.4,120 reviews,43.80999988,6.06917401,https://www.booking.com/hotel/fr/bastide-de-mazan.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avyun6oGwAIB0gIkMWQ5ZjgzODktNTA4YS00Y2IzLWI5NTAtMDc3NGI1OWE5MjQz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=35&sr_order=popularity&srpvid=dac57e3e596804d6&srepoch=1699207038&from=searchresults#hotelTmpl,"Set in Riez, 35 km from ITER / Cadarache, Bastide De Mazan offers accommodation with a garden, free private parking, a bar and a shared lounge. Featuring family rooms, this property also provides guests with a picnic area. The property is non-smoking and is situated 37 km from Digne Golf Course.

The units in the guest house are equipped with a flat-screen TV with satellite channels. Featuring a private bathroom with a walk-in shower and a hair dryer, rooms at Bastide De Mazan also have free WiFi, while selected rooms here will provide you with a terrace. At the accommodation all rooms are equipped with bed linen and towels.

At Bastide De Mazan guests are welcome to take advantage of a solarium.

Golf du Luberon is 39 km from the guest house. The nearest airport is Marseille Provence Airport, 107 km from Bastide De Mazan."
Entre Ciel et Verdon,9.5,15 reviews,43.83085506,6.55613202,https://www.booking.com/hotel/fr/entre-ciel-et-verdon-l-appart.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avyun6oGwAIB0gIkMWQ5ZjgzODktNTA4YS00Y2IzLWI5NTAtMDc3NGI1OWE5MjQz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=39&sr_order=popularity&srpvid=dac57e3e596804d6&srepoch=1699207038&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Entre Ciel et Verdon has mountain views, free WiFi and free private parking, set in Castellane, 14 km from Château de Taulane Golf Course.

Featuring a kitchen with a dishwasher and an oven, each unit also comes with a satellite flat-screen TV, ironing facilities, wardrobe and a seating area with a sofa. A microwave, a toaster and fridge are also offered, as well as a coffee machine and a kettle.

The apartment offers a sun terrace.

The nearest airport is Nice Côte d'Azur Airport, 79 km from Entre Ciel et Verdon."
Hôtel du Roc,7.8,725 reviews,43.84653793,6.51394978,https://www.booking.com/hotel/fr/ha-tel-du-roc.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avyun6oGwAIB0gIkMWQ5ZjgzODktNTA4YS00Y2IzLWI5NTAtMDc3NGI1OWE5MjQz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=34&sr_order=popularity&srpvid=dac57e3e596804d6&srepoch=1699207038&from=searchresults#hotelTmpl,"Located in the centre of the Castellane Village, this hotel is 100 meters from the Verdon River and Gorges. Canoeing, rafting and hiking are some of the activities that can be done in the surrounding area.

 With a village or mountains view, each room at Hôtel du Roc is equipped with an LCD TV and a bathroom with shower, toilet and free toiletries.

A continental breakfast is served daily and a traditional restaurant is also at your disposal on site.

Saint Andrée les Alpes Train Station is 25 km away and Moustiers Sainte Marie is 45 km away."
Hotel Les Cavalets,8.0,"1,093 reviews",43.73278620,6.16152227,https://www.booking.com/hotel/fr/les-cavalets.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avyun6oGwAIB0gIkMWQ5ZjgzODktNTA4YS00Y2IzLWI5NTAtMDc3NGI1OWE5MjQz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=41&sr_order=popularity&srpvid=dac57e3e596804d6&srepoch=1699207038&from=searchresults#hotelTmpl,"Offering an outdoor pool and panoramic views of Sainte-Croix Lake, Les Cavalets is located in Bauduen. Free WiFi access is available in public areas.

Some rooms have a balcony or a terrace and offer lake views. The private bathrooms come with a bath or shower.

At Les Cavalets you will find a garden and a bar. Guests can enjoy traditional Provençal meals from the hotel’s restaurant. Other facilities offered at the property include meeting facilities and a shared lounge.

An array of activities can be enjoyed on site or in the surroundings, including cycling and canoeing. The property offers free parking.

The hotel is 2 km from Sainte Croix Lake. Nice Côte d'Azur Airport is 126 km away."
Camping RCN Les Collines de Castellane,8.4,893 reviews,43.82434503,6.56994492,https://www.booking.com/hotel/fr/les-collines.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avyun6oGwAIB0gIkMWQ5ZjgzODktNTA4YS00Y2IzLWI5NTAtMDc3NGI1OWE5MjQz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=40&sr_order=popularity&srpvid=dac57e3e596804d6&srepoch=1699207038&from=searchresults#hotelTmpl,"Camping Les Collines de Castellane is 20 km from Lac de Castillon and 6.5 km from Castellane, the gateway to the Gorges du Verdon region. It offers a seasonal outdoor swimming pool with slides and massage jets, a restaurant, a pizzeria and a snack bar.

The mobile homes, chalets and luxury tents at Les Collines have an equipped kitchen, a bathroom with a shower and bedrooms equipped with pillows and covers. Each unit has a furnished terrace.

Guests can play boules, basketball, football and volleyball at Camping Les Collines de Castellane, and there are outdoor fitness facilities. For an extra fee, guests can experience the on site Adventure Park and Zip line, or play tennis.

The area is popular for rafting, canyoning and horse riding."
"Gaïa, maison d'hôtes Verdon, vue féerique",9.5,198 reviews,43.87224481,6.36898686,https://www.booking.com/hotel/fr/gaia-maison-d-39-hotes-verdon-vue-feerique.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avyun6oGwAIB0gIkMWQ5ZjgzODktNTA4YS00Y2IzLWI5NTAtMDc3NGI1OWE5MjQz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=36&sr_order=popularity&srpvid=dac57e3e596804d6&srepoch=1699207038&from=searchresults#hotelTmpl,"Situated in Blieux, Gaïa, maison d'hôtes Verdon, BBQ facilities, and free WiFi. With a garden, the property also features a terrace. The guest house provides a shared lounge.

The House come with a dishwasher, oven, a coffee machine, a bath, free toiletries and a wardrobe. The House has a kitchen with a microwave, a toaster and a fridge.

A continental breakfast is served each morning at the property.

The area is popular hiking and cycling,

La Foux is 49 km from Gaïa, maison d'hôtes Verdon, vue féerique. The nearest airport is Nice Côte d'Azur Airport, 72 km from the property."
Gîte LA BOUSCARLE,8.5,23 reviews,43.65281772,6.16706717,https://www.booking.com/hotel/fr/gite-la-bouscarle.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avyun6oGwAIB0gIkMWQ5ZjgzODktNTA4YS00Y2IzLWI5NTAtMDc3NGI1OWE5MjQz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=46&sr_order=popularity&srpvid=dac57e3e596804d6&srepoch=1699207038&from=searchresults#hotelTmpl,"Featuring mountain views, Gîte LA BOUSCARLE provides accommodation with a terrace and a coffee machine, around 41 km from ITER / Cadarache. The holiday home has access to a restaurant and free WiFithroughout the property.

The holiday home is equipped with 4 bedrooms, a flat-screen TV and a fully equipped kitchen that provides guests with a dishwasher, an oven, a washing machine, a microwave and a toaster. Towels and bed linen are provided in the holiday home.

After a day of cycling or hiking, guests can relax in the shared lounge area.

Saint-Endréol Golf Club is 44 km from the holiday home, while Barbaroux Golf Course is 50 km away. The nearest airport is Toulon - Hyeres Airport, 101 km from Gîte LA BOUSCARLE."
Le Jasmin,9.2,617 reviews,43.77998629,6.09911418,https://www.booking.com/hotel/fr/le-jasmin-montagnac-montpezat.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avyun6oGwAIB0gIkMWQ5ZjgzODktNTA4YS00Y2IzLWI5NTAtMDc3NGI1OWE5MjQz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=50&sr_order=popularity&srpvid=dac57e3e596804d6&srepoch=1699207038&from=searchresults#hotelTmpl,"Located in Montagnac, 17 km from Gréoux-les-Bains, Le Jasmin is an air-conditioned Bed & Breakfast featuring free WiFi access and free private parking.

The rooms have a flat-screen TV. All rooms have a private bathroom.

Manosque is 26 km from Le Jasmin, while Moustiers-Sainte-Marie is 12 km away. The nearest airport is Toulon - Hyeres Airport, 76 km from the property."
